prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
16,8192,16,8192,43.1463
16,8192,16,16384,64.6933
16,8192,32,16,23.6267
16,8192,32,32,24.3733
16,8192,32,64,24.2877
16,8192,32,128,24.5867
16,8192,32,256,23.5307
16,8192,32,512,24.3523
16,8192,32,1024,26.3677
16,8192,32,2048,32.5543
16,8192,32,4096,55.3173
16,8192,32,8192,65.3653
16,8192,32,16384,109.408
16,8192,64,16,24.2983
16,8192,64,32,24.1493
16,8192,64,64,24.6403
16,8192,64,128,24.0747
16,8192,64,256,25.4613
16,8192,64,512,30.3363
16,8192,64,1024,41.643
16,8192,64,2048,58.7943
16,8192,64,4096,69.4507
16,8192,64,8192,112.522
16,8192,64,16384,200.32
16,8192,128,16,26.5387
16,8192,128,32,27.0507
16,8192,128,64,27.3383
16,8192,128,128,30.6347
16,8192,128,256,35.1037
16,8192,128,512,44.896
16,8192,128,1024,65.397
16,8192,128,2048,73.184
16,8192,128,4096,121.653
16,8192,128,8192,205.258
16,8192,128,16384,379.882
16,16384,0,0,26.816
16,16384,1,16,26.7413
16,16384,1,32,26.4963
16,16384,1,64,26.4217
16,16384,1,128,26.2293
16,16384,1,256,26.4747
16,16384,1,512,26.496
16,16384,1,1024,26.752
16,16384,1,2048,26.581
16,16384,1,4096,25.7383
16,16384,1,8192,27.061
16,16384,1,16384,25.9093
16,16384,2,16,25.4613
16,16384,2,32,26.5497
16,16384,2,64,26.4533
16,16384,2,128,26.4427
16,16384,2,256,26.4
16,16384,2,512,26.784
16,16384,2,1024,26.08
16,16384,2,2048,25.909
16,16384,2,4096,26.4217
16,16384,2,8192,26.3787
16,16384,2,16384,28.917
16,16384,4,16,26.8593
16,16384,4,32,26.176
16,16384,4,64,27.0617
16,16384,4,128,26.6457
16,16384,4,256,26.4537
16,16384,4,512,26.9973
16,16384,4,1024,26.9653
16,16384,4,2048,26.9767
16,16384,4,4096,27.03
16,16384,4,8192,28.6823
16,16384,4,16384,33.2267
16,16384,8,16,25.8237
16,16384,8,32,26.5277
16,16384,8,64,26.5063
16,16384,8,128,26.005
16,16384,8,256,26.399
16,16384,8,512,26.08
16,16384,8,1024,26.6667
16,16384,8,2048,26.41
16,16384,8,4096,28.2037
16,16384,8,8192,34.1547
16,16384,8,16384,43.9153
16,16384,16,16,25.7173
16,16384,16,32,25.9413
16,16384,16,64,26.4637
16,16384,16,128,26.6027
16,16384,16,256,25.8027
16,16384,16,512,26.7203
16,16384,16,1024,26.4107
16,16384,16,2048,28.3943
16,16384,16,4096,33.685
16,16384,16,8192,44.661
16,16384,16,16384,67.3387
16,16384,32,16,27.2203
16,16384,32,32,26.8907
16,16384,32,64,27.36
16,16384,32,128,27.1687
16,16384,32,256,27.3067
16,16384,32,512,27.3813
16,16384,32,1024,30.8157
16,16384,32,2048,34.6987
16,16384,32,4096,56.3407
16,16384,32,8192,89.1723
16,16384,32,16384,110.752
16,16384,64,16,27.3923
16,16384,64,32,26.56
16,16384,64,64,27.8293
16,16384,64,128,27.3707
16,16384,64,256,27.9463
16,16384,64,512,32.7683
16,16384,64,1024,42.8263
16,16384,64,2048,60.1707
16,16384,64,4096,95.306
16,16384,64,8192,114.453
16,16384,64,16384,201.109
16,16384,128,16,27.8297
16,16384,128,32,28.0737
16,16384,128,64,28.5013
16,16384,128,128,31.9783
16,16384,128,256,37.141
16,16384,128,512,45.845
16,16384,128,1024,65.3753
16,16384,128,2048,101.61
16,16384,128,4096,122.069
16,16384,128,8192,205.247
16,16384,128,16384,381.951
32,0,0,0,14.5707
32,0,1,16,14.2937
32,0,1,32,14.0583
32,0,1,64,14.3463
32,0,1,128,15.392
32,0,1,256,16.7677
32,0,1,512,17.7807
32,0,1,1024,18.187
32,0,1,2048,18.1757
32,0,1,4096,19.2743
32,0,1,8192,21.0027
32,0,1,16384,22.9977
32,0,2,16,14.144
32,0,2,32,14.0587
32,0,2,64,14.0903
32,0,2,128,15.3393
32,0,2,256,16.6083
32,0,2,512,17.9627
32,0,2,1024,18.0157
32,0,2,2048,18.3897
32,0,2,4096,19.1683
32,0,2,8192,20.8747
32,0,2,16384,23.9673
32,0,4,16,14.1337
32,0,4,32,14.2397
32,0,4,64,14.165
32,0,4,128,15.499
32,0,4,256,16.81
32,0,4,512,17.8347
32,0,4,1024,18.1863
32,0,4,2048,18.4003
32,0,4,4096,19.5307
32,0,4,8192,22.6347
32,0,4,16384,29.535
32,0,8,16,13.781
32,0,8,32,13.6213
32,0,8,64,13.5573
32,0,8,128,14.997
32,0,8,256,16.2773
32,0,8,512,17.1093
32,0,8,1024,18.1123
32,0,8,2048,18.9327
32,0,8,4096,21.9947
32,0,8,8192,28.8743
32,0,8,16384,41.045
32,0,16,16,14.101
32,0,16,32,13.8767
32,0,16,64,14.0473
32,0,16,128,15.701
32,0,16,256,16.6823
32,0,16,512,18.1117
32,0,16,1024,19.0293
32,0,16,2048,21.2907
32,0,16,4096,28.523
32,0,16,8192,41.035
32,0,16,16384,62.6243
32,0,32,16,14.304
32,0,32,32,14.2187
32,0,32,64,14.4747
32,0,32,128,15.8823
32,0,32,256,17.152
32,0,32,512,18.9547
32,0,32,1024,21.8023
32,0,32,2048,28.7467
32,0,32,4096,41.8023
32,0,32,8192,64.437
32,0,32,16384,107.882
32,0,64,16,14.667
32,0,64,32,14.7627
32,0,64,64,14.635
32,0,64,128,16.0853
32,0,64,256,17.5353
32,0,64,512,22.464
32,0,64,1024,30.8377
32,0,64,2048,44.2553
32,0,64,4096,67.3067
32,0,64,8192,110.741
32,0,64,16384,197.216
32,0,128,16,15.0187
32,0,128,32,15.3493
32,0,128,64,15.3497
32,0,128,128,17.6533
32,0,128,256,21.173
32,0,128,512,33.5577
32,0,128,1024,47.83
32,0,128,2048,70.869
32,0,128,4096,118.4
32,0,128,8192,202.709
32,0,128,16384,374.794
32,16,0,0,14.4213
32,16,1,16,14.2293
32,16,1,32,14.507
32,16,1,64,14.2933
32,16,1,128,15.445
32,16,1,256,16.7367
32,16,1,512,17.7497
32,16,1,1024,18.0797
32,16,1,2048,18.5707
32,16,1,4096,19.3703
32,16,1,8192,20.939
32,16,1,16384,22.9333
32,16,2,16,14.294
32,16,2,32,14.176
32,16,2,64,14.0593
32,16,2,128,15.3067
32,16,2,256,16.864
32,16,2,512,17.557
32,16,2,1024,18.0907
32,16,2,2048,18.4107
32,16,2,4096,19.2957
32,16,2,8192,21.27
32,16,2,16384,23.9357
32,16,4,16,14.496
32,16,4,32,14.2617
32,16,4,64,14.0587
32,16,4,128,15.2853
32,16,4,256,16.8
32,16,4,512,17.6317
32,16,4,1024,17.9943
32,16,4,2048,18.5387
32,16,4,4096,19.4987
32,16,4,8192,22.2933
32,16,4,16384,29.6213
32,16,8,16,13.5783
32,16,8,32,13.7287
32,16,8,64,13.7813
32,16,8,128,14.9123
32,16,8,256,16.213
32,16,8,512,17.3977
32,16,8,1024,18.2407
32,16,8,2048,18.7417
32,16,8,4096,21.578
32,16,8,8192,28.736
32,16,8,16384,41.3337
32,16,16,16,14.1537
32,16,16,32,14.219
32,16,16,64,14.2397
32,16,16,128,15.7437
32,16,16,256,16.8743
32,16,16,512,18.283
32,16,16,1024,18.9657
32,16,16,2048,21.7177
32,16,16,4096,28.821
32,16,16,8192,41.7923
32,16,16,16384,63.0937
32,16,32,16,14.314
32,16,32,32,14.2397
32,16,32,64,14.3783
32,16,32,128,15.9043
32,16,32,256,17.0883
32,16,32,512,19.3923
32,16,32,1024,21.4187
32,16,32,2048,29.4083
32,16,32,4096,41.6213
32,16,32,8192,64.5977
32,16,32,16384,107.627
32,16,64,16,14.7303
32,16,64,32,14.6557
32,16,64,64,14.7627
32,16,64,128,16.2347
32,16,64,256,17.515
32,16,64,512,22.9647
32,16,64,1024,30.5603
32,16,64,2048,44.6403
32,16,64,4096,66.7627
32,16,64,8192,110.538
32,16,64,16384,198.901
32,16,128,16,15.061
32,16,128,32,15.0187
32,16,128,64,15.4657
32,16,128,128,18.1117
32,16,128,256,21.28
32,16,128,512,32.3943
32,16,128,1024,47.8727
32,16,128,2048,70.987
32,16,128,4096,118.261
32,16,128,8192,202.015
32,16,128,16384,373.952
32,32,0,0,14.5923
32,32,1,16,14.176
32,32,1,32,14.0907
32,32,1,64,14.4107
32,32,1,128,15.6263
32,32,1,256,16.8533
32,32,1,512,17.9627
32,32,1,1024,17.5357
32,32,1,2048,18.3783
32,32,1,4096,19.179
32,32,1,8192,20.8
32,32,1,16384,23.4773
32,32,2,16,14.08
32,32,2,32,14.134
32,32,2,64,14.187
32,32,2,128,15.456
32,32,2,256,16.8107
32,32,2,512,18.304
32,32,2,1024,17.8133
32,32,2,2048,18.528
32,32,2,4096,19.2003
32,32,2,8192,21.184
32,32,2,16384,23.9897
32,32,4,16,14.08
32,32,4,32,14.1337
32,32,4,64,14.2403
32,32,4,128,15.318
32,32,4,256,16.8107
32,32,4,512,18.0057
32,32,4,1024,18.0057
32,32,4,2048,18.5167
32,32,4,4096,19.5737
32,32,4,8192,22.378
32,32,4,16384,29.7387
32,32,8,16,13.579
32,32,8,32,13.59
32,32,8,64,13.7917
32,32,8,128,14.869
32,32,8,256,16.3733
32,32,8,512,17.4397
32,32,8,1024,18.24
32,32,8,2048,18.4853
32,32,8,4096,21.8137
32,32,8,8192,29.1307
32,32,8,16384,40.8633
32,32,16,16,14.0803
32,32,16,32,13.856
32,32,16,64,14.1333
32,32,16,128,15.4567
32,32,16,256,16.7147
32,32,16,512,18.3043
32,32,16,1024,18.8907
32,32,16,2048,21.2263
32,32,16,4096,28.576
32,32,16,8192,41.9087
32,32,16,16384,62.1973
32,32,32,16,14.1223
32,32,32,32,14.304
32,32,32,64,14.303
32,32,32,128,15.882
32,32,32,256,16.9927
32,32,32,512,19.4877
32,32,32,1024,21.4083
32,32,32,2048,28.8853
32,32,32,4096,42.2183
32,32,32,8192,64.1497
32,32,32,16384,107.147
32,32,64,16,14.581
32,32,64,32,14.5177
32,32,64,64,14.56
32,32,64,128,16.2127
32,32,64,256,17.3757
32,32,64,512,23.1143
32,32,64,1024,30.5173
32,32,64,2048,43.9893
32,32,64,4096,67.1037
32,32,64,8192,110.411
32,32,64,16384,198.336
32,32,128,16,15.0827
32,32,128,32,15.4777
32,32,128,64,15.552
32,32,128,128,17.9093
32,32,128,256,22.0157
32,32,128,512,33.173
32,32,128,1024,46.7723
32,32,128,2048,70.635
32,32,128,4096,117.781
32,32,128,8192,200.309
32,32,128,16384,375.977
32,64,0,0,14.271
32,64,1,16,14.133
32,64,1,32,14.3997
32,64,1,64,14.336
32,64,1,128,15.4877
32,64,1,256,17.12
32,64,1,512,17.8983
32,64,1,1024,17.8773
32,64,1,2048,18.4633
32,64,1,4096,18.9333
32,64,1,8192,20.8213
32,64,1,16384,23.0183
32,64,2,16,14.368
32,64,2,32,14.1017
32,64,2,64,14.1017
32,64,2,128,15.3597
32,64,2,256,16.8957
32,64,2,512,17.8883
32,64,2,1024,18.144
32,64,2,2048,18.133
32,64,2,4096,19.264
32,64,2,8192,20.907
32,64,2,16384,24.4693
32,64,4,16,14.0053
32,64,4,32,14.134
32,64,4,64,14.304
32,64,4,128,15.4987
32,64,4,256,16.992
32,64,4,512,18.037
32,64,4,1024,18.1227
32,64,4,2048,18.773
32,64,4,4096,19.7013
32,64,4,8192,22.453
32,64,4,16384,30.037
32,64,8,16,13.771
32,64,8,32,13.4933
32,64,8,64,13.7067
32,64,8,128,15.0507
32,64,8,256,16.4697
32,64,8,512,16.9277
32,64,8,1024,18.0587
32,64,8,2048,19.1043
32,64,8,4096,21.6957
32,64,8,8192,28.875
32,64,8,16384,41.045
32,64,16,16,14.1227
32,64,16,32,14.0153
32,64,16,64,13.8667
32,64,16,128,15.3167
32,64,16,256,16.7143
32,64,16,512,18.56
32,64,16,1024,19.2423
32,64,16,2048,21.2793
32,64,16,4096,28.544
32,64,16,8192,41.1303
32,64,16,16384,63.157
32,64,32,16,14.3047
32,64,32,32,14.2293
32,64,32,64,14.4223
32,64,32,128,15.9147
32,64,32,256,16.8967
32,64,32,512,18.986
32,64,32,1024,21.1837
32,64,32,2048,29.0987
32,64,32,4096,41.7383
32,64,32,8192,63.872
32,64,32,16384,107.263
32,64,64,16,14.5917
32,64,64,32,14.613
32,64,64,64,14.72
32,64,64,128,16.319
32,64,64,256,17.5473
32,64,64,512,22.9977
32,64,64,1024,30.453
32,64,64,2048,43.7017
32,64,64,4096,66.592
32,64,64,8192,110.592
32,64,64,16384,197.183
32,64,128,16,15.0933
32,64,128,32,15.1897
32,64,128,64,15.52
32,64,128,128,18.1753
32,64,128,256,21.6853
32,64,128,512,33.1837
32,64,128,1024,47.0937
32,64,128,2048,70.688
32,64,128,4096,118.037
32,64,128,8192,201.407
32,64,128,16384,375.594
32,128,0,0,15.872
32,128,1,16,15.8723
32,128,1,32,15.9997
32,128,1,64,16
32,128,1,128,15.8187
32,128,1,256,16.7793
32,128,1,512,19.6053
32,128,1,1024,18.464
32,128,1,2048,19.1363
32,128,1,4096,18.7417
32,128,1,8192,21.376
32,128,1,16384,23.04
32,128,2,16,15.9037
32,128,2,32,15.573
32,128,2,64,15.8077
32,128,2,128,15.6907
32,128,2,256,16.8
32,128,2,512,20.1383
32,128,2,1024,18.581
32,128,2,2048,18.6127
32,128,2,4096,19.3497
32,128,2,8192,21.5887
32,128,2,16384,23.7547
32,128,4,16,15.584
32,128,4,32,15.787
32,128,4,64,15.7437
32,128,4,128,15.5947
32,128,4,256,17.0237
32,128,4,512,20.0743
32,128,4,1024,18.4947
32,128,4,2048,19.168
32,128,4,4096,19.829
32,128,4,8192,22.1117
32,128,4,16384,29.1943
32,128,8,16,15.093
32,128,8,32,15.3497
32,128,8,64,15.3497
32,128,8,128,14.9663
32,128,8,256,16.2983
32,128,8,512,20.4907
32,128,8,1024,18.6237
32,128,8,2048,19.36
32,128,8,4096,21.728
32,128,8,8192,29.088
32,128,8,16384,40.555
32,128,16,16,15.5627
32,128,16,32,15.52
32,128,16,64,15.563
32,128,16,128,15.595
32,128,16,256,16.9823
32,128,16,512,19.4347
32,128,16,1024,19.626
32,128,16,2048,21.7493
32,128,16,4096,28.9277
32,128,16,8192,41.8137
32,128,16,16384,63.147
32,128,32,16,15.4563
32,128,32,32,15.4023
32,128,32,64,15.5093
32,128,32,128,16.0747
32,128,32,256,17.0557
32,128,32,512,19.1043
32,128,32,1024,22.0907
32,128,32,2048,29.1413
32,128,32,4096,41.61
32,128,32,8192,63.7647
32,128,32,16384,108.3
32,128,64,16,15.936
32,128,64,32,15.9037
32,128,64,64,15.9787
32,128,64,128,15.9253
32,128,64,256,17.4613
32,128,64,512,23.1577
32,128,64,1024,30.9117
32,128,64,2048,44.426
32,128,64,4096,67.157
32,128,64,8192,110.965
32,128,64,16384,197.919
32,128,128,16,16.491
32,128,128,32,16.5123
32,128,128,64,16.7577
32,128,128,128,18.1013
32,128,128,256,22.069
32,128,128,512,33.4827
32,128,128,1024,47.5307
32,128,128,2048,71.232
32,128,128,4096,118.304
32,128,128,8192,202.773
32,128,128,16384,376.202
32,256,0,0,17.3757
32,256,1,16,17.355
32,256,1,32,17.418
32,256,1,64,17.4403
32,256,1,128,17.3227
32,256,1,256,17.2693
32,256,1,512,19.5733
32,256,1,1024,18.5603
32,256,1,2048,19.3707
32,256,1,4096,20.0847
32,256,1,8192,21.2697
32,256,1,16384,23.189
32,256,2,16,17.494
32,256,2,32,17.2803
32,256,2,64,17.2047
32,256,2,128,17.173
32,256,2,256,16.992
32,256,2,512,19.818
32,256,2,1024,18.784
32,256,2,2048,18.847
32,256,2,4096,20.0313
32,256,2,8192,22.688
32,256,2,16384,24.373
32,256,4,16,17.0773
32,256,4,32,17.238
32,256,4,64,17.3333
32,256,4,128,17.099
32,256,4,256,17.195
32,256,4,512,19.3603
32,256,4,1024,18.581
32,256,4,2048,18.7627
32,256,4,4096,21.5147
32,256,4,8192,23.3487
32,256,4,16384,30.133
32,256,8,16,16.6617
32,256,8,32,16.6933
32,256,8,64,16.789
32,256,8,128,16.4483
32,256,8,256,16.7253
32,256,8,512,19.403
32,256,8,1024,18.6343
32,256,8,2048,20.9063
32,256,8,4096,22.805
32,256,8,8192,28.7147
32,256,8,16384,41.0233
32,256,16,16,16.9593
32,256,16,32,16.896
32,256,16,64,16.9393
32,256,16,128,16.8957
32,256,16,256,16.97
32,256,16,512,19.7663
32,256,16,1024,20.9813
32,256,16,2048,21.5147
32,256,16,4096,28.5867
32,256,16,8192,41.6953
32,256,16,16384,63.5623
32,256,32,16,17.0237
32,256,32,32,17.1203
32,256,32,64,16.9493
32,256,32,128,16.821
32,256,32,256,17.131
32,256,32,512,19.7657
32,256,32,1024,21.9307
32,256,32,2048,29.3437
32,256,32,4096,42.1547
32,256,32,8192,63.3283
32,256,32,16384,107.712
32,256,64,16,17.2157
32,256,64,32,17.3013
32,256,64,64,17.29
32,256,64,128,17.3223
32,256,64,256,17.4503
32,256,64,512,23.136
32,256,64,1024,30.9123
32,256,64,2048,44.6077
32,256,64,4096,67.4133
32,256,64,8192,110.369
32,256,64,16384,199.114
32,256,128,16,18.112
32,256,128,32,18.0053
32,256,128,64,18.2727
32,256,128,128,19.0823
32,256,128,256,21.6753
32,256,128,512,33.5357
32,256,128,1024,47.0073
32,256,128,2048,70.784
32,256,128,4096,119.509
32,256,128,8192,201.867
32,256,128,16384,376.853
32,512,0,0,19.7117
32,512,1,16,20.3413
32,512,1,32,19.8613
32,512,1,64,20.7897
32,512,1,128,19.7653
32,512,1,256,19.6797
32,512,1,512,19.5307
32,512,1,1024,18.7517
32,512,1,2048,19.2967
32,512,1,4096,20.1597
32,512,1,8192,21.44
32,512,1,16384,23.3603
32,512,2,16,20.6723
32,512,2,32,19.4563
32,512,2,64,20.3843
32,512,2,128,20.225
32,512,2,256,19.9893
32,512,2,512,20.3303
32,512,2,1024,19.051
32,512,2,2048,18.7097
32,512,2,4096,19.8827
32,512,2,8192,23.4457
32,512,2,16384,25.0777
32,512,4,16,20.3507
32,512,4,32,20.7997
32,512,4,64,20.5757
32,512,4,128,20.5757
32,512,4,256,19.9563
32,512,4,512,19.3917
32,512,4,1024,19.1787
32,512,4,2048,18.656
32,512,4,4096,21.7923
32,512,4,8192,23.5517
32,512,4,16384,29.9737
32,512,8,16,20.0647
32,512,8,32,20.2033
32,512,8,64,20.0207
32,512,8,128,20.2773
32,512,8,256,19.5627
32,512,8,512,19.6907
32,512,8,1024,19.0083
32,512,8,2048,21.643
32,512,8,4096,23.4247
32,512,8,8192,29.5683
32,512,8,16384,41.3657
32,512,16,16,20.1177
32,512,16,32,20.5533
32,512,16,64,20.405
32,512,16,128,20.416
32,512,16,256,19.5947
32,512,16,512,19.1467
32,512,16,1024,19.9993
32,512,16,2048,23.8297
32,512,16,4096,28.843
32,512,16,8192,41.813
32,512,16,16384,63.9253
32,512,32,16,19.0713
32,512,32,32,18.8483
32,512,32,64,19.147
32,512,32,128,18.8903
32,512,32,256,19.9893
32,512,32,512,20.1707
32,512,32,1024,22.8903
32,512,32,2048,29.4613
32,512,32,4096,41.5897
32,512,32,8192,63.9253
32,512,32,16384,108.405
32,512,64,16,19.925
32,512,64,32,20.693
32,512,64,64,20.0317
32,512,64,128,20.65
32,512,64,256,25.7593
32,512,64,512,23.5947
32,512,64,1024,31.04
32,512,64,2048,44.352
32,512,64,4096,67.3917
32,512,64,8192,110.549
32,512,64,16384,198.506
32,512,128,16,24.3943
32,512,128,32,24.0417
32,512,128,64,25.3657
32,512,128,128,25.3437
32,512,128,256,27.094
32,512,128,512,33.195
32,512,128,1024,47.9893
32,512,128,2048,70.7303
32,512,128,4096,118.773
32,512,128,8192,201.962
32,512,128,16384,375.679
32,1024,0,0,21.3967
32,1024,1,16,21.12
32,1024,1,32,21.365
32,1024,1,64,20.8857
32,1024,1,128,21.2373
32,1024,1,256,21.5147
32,1024,1,512,21.152
32,1024,1,1024,21.2483
32,1024,1,2048,18.955
32,1024,1,4096,19.413
32,1024,1,8192,21.2267
32,1024,1,16384,23.115
32,1024,2,16,21.5783
32,1024,2,32,21.0987
32,1024,2,64,21.483
32,1024,2,128,21.4287
32,1024,2,256,20.9487
32,1024,2,512,20.8107
32,1024,2,1024,21.0353
32,1024,2,2048,19.712
32,1024,2,4096,19.3913
32,1024,2,8192,23.5733
32,1024,2,16384,26.1127
32,1024,4,16,21.2053
32,1024,4,32,21.067
32,1024,4,64,20.3627
32,1024,4,128,20.5123
32,1024,4,256,20.992
32,1024,4,512,21.067
32,1024,4,1024,20.7257
32,1024,4,2048,19.5093
32,1024,4,4096,21.557
32,1024,4,8192,24.9597
32,1024,4,16384,30.0793
32,1024,8,16,21.2483
32,1024,8,32,21.2377
32,1024,8,64,21.558
32,1024,8,128,21.3437
32,1024,8,256,20.917
32,1024,8,512,20.854
32,1024,8,1024,20.7883
32,1024,8,2048,21.9103
32,1024,8,4096,24.7997
32,1024,8,8192,29.365
32,1024,8,16384,41.1413
32,1024,16,16,21.7287
32,1024,16,32,21.269
32,1024,16,64,21.1407
32,1024,16,128,21.707
32,1024,16,256,20.8103
32,1024,16,512,21.728
32,1024,16,1024,21.451
32,1024,16,2048,23.2427
32,1024,16,4096,28.7257
32,1024,16,8192,41.5683
32,1024,16,16384,64.0853
32,1024,32,16,19.957
32,1024,32,32,19.808
32,1024,32,64,19.9573
32,1024,32,128,19.8607
32,1024,32,256,20.757
32,1024,32,512,20.629
32,1024,32,1024,23.5417
32,1024,32,2048,29.7497
32,1024,32,4096,42.133
32,1024,32,8192,64.9277
32,1024,32,16384,108.181
32,1024,64,16,20.6293
32,1024,64,32,20.448
32,1024,64,64,21.535
32,1024,64,128,20.9927
32,1024,64,256,25.5577
32,1024,64,512,30.0043
32,1024,64,1024,30.8907
32,1024,64,2048,44.864
32,1024,64,4096,67.392
32,1024,64,8192,111.083
32,1024,64,16384,199.114
32,1024,128,16,24.9493
32,1024,128,32,25.0137
32,1024,128,64,25.0347
32,1024,128,128,27.6483
32,1024,128,256,33.4833
32,1024,128,512,33.9197
32,1024,128,1024,47.477
32,1024,128,2048,70.0907
32,1024,128,4096,119.691
32,1024,128,8192,202.485
32,1024,128,16384,375.957
32,2048,0,0,21.8673
32,2048,1,16,21.5253
32,2048,1,32,21.685
32,2048,1,64,21.365
32,2048,1,128,21.5893
32,2048,1,256,21.44
32,2048,1,512,20.9383
32,2048,1,1024,21.152
32,2048,1,2048,21.8873
32,2048,1,4096,19.8293
32,2048,1,8192,21.0987
32,2048,1,16384,22.741
32,2048,2,16,21.5473
32,2048,2,32,21.9947
32,2048,2,64,20.085
32,2048,2,128,21.4613
32,2048,2,256,21.8347
32,2048,2,512,21.888
32,2048,2,1024,20.331
32,2048,2,2048,21.3227
32,2048,2,4096,20.2987
32,2048,2,8192,24.288
32,2048,2,16384,26.2393
32,2048,4,16,21.5577
32,2048,4,32,22.1333
32,2048,4,64,21.5577
32,2048,4,128,21.9097
32,2048,4,256,21.0453
32,2048,4,512,20.8
32,2048,4,1024,21.546
32,2048,4,2048,21.7707
32,2048,4,4096,22.379
32,2048,4,8192,24.7363
32,2048,4,16384,29.845
32,2048,8,16,21.803
32,2048,8,32,22.763
32,2048,8,64,22.25
32,2048,8,128,22.1867
32,2048,8,256,21.9947
32,2048,8,512,22.059
32,2048,8,1024,22.336
32,2048,8,2048,21.9097
32,2048,8,4096,24.0213
32,2048,8,8192,29.0877
32,2048,8,16384,41.4407
32,2048,16,16,21.7387
32,2048,16,32,21.867
32,2048,16,64,21.9843
32,2048,16,128,21.792
32,2048,16,256,21.8027
32,2048,16,512,22.2403
32,2048,16,1024,21.7067
32,2048,16,2048,24.64
32,2048,16,4096,29.8133
32,2048,16,8192,41.856
32,2048,16,16384,62.8373
32,2048,32,16,20.384
32,2048,32,32,20.3943
32,2048,32,64,20.459
32,2048,32,128,20.7037
32,2048,32,256,20.608
32,2048,32,512,20.8853
32,2048,32,1024,23.434
32,2048,32,2048,36.3623
32,2048,32,4096,41.6743
32,2048,32,8192,64.4163
32,2048,32,16384,108.566
32,2048,64,16,21.2793
32,2048,64,32,21.9087
32,2048,64,64,21.7177
32,2048,64,128,21.4403
32,2048,64,256,26.794
32,2048,64,512,30.058
32,2048,64,1024,40.2567
32,2048,64,2048,45.493
32,2048,64,4096,67.1357
32,2048,64,8192,111.082
32,2048,64,16384,198.25
32,2048,128,16,25.141
32,2048,128,32,25.4827
32,2048,128,64,26.24
32,2048,128,128,28.608
32,2048,128,256,33.6317
32,2048,128,512,43.3063
32,2048,128,1024,47.423
32,2048,128,2048,71.3177
32,2048,128,4096,118.068
32,2048,128,8192,203.594
32,2048,128,16384,377.226
32,4096,0,0,23.019
32,4096,1,16,22.6343
32,4096,1,32,21.92
32,4096,1,64,22.6243
32,4096,1,128,22.293
32,4096,1,256,22.528
32,4096,1,512,21.8987
32,4096,1,1024,22.667
32,4096,1,2048,22.624
32,4096,1,4096,22.656
32,4096,1,8192,24.118
32,4096,1,16384,23.2
32,4096,2,16,22.7197
32,4096,2,32,22.9333
32,4096,2,64,21.9947
32,4096,2,128,22.6347
32,4096,2,256,22.4423
32,4096,2,512,22.7843
32,4096,2,1024,22.304
32,4096,2,2048,21.9627
32,4096,2,4096,22.42
32,4096,2,8192,23.8507
32,4096,2,16384,27.1677
32,4096,4,16,22.464
32,4096,4,32,22.5593
32,4096,4,64,21.952
32,4096,4,128,22.7097
32,4096,4,256,22.4323
32,4096,4,512,21.3657
32,4096,4,1024,22.4957
32,4096,4,2048,22.2293
32,4096,4,4096,23.0617
32,4096,4,8192,25.632
32,4096,4,16384,31.0827
32,4096,8,16,23.2747
32,4096,8,32,22.9223
32,4096,8,64,23.3493
32,4096,8,128,23.1363
32,4096,8,256,22.9327
32,4096,8,512,23.2323
32,4096,8,1024,22.197
32,4096,8,2048,23.072
32,4096,8,4096,25.632
32,4096,8,8192,30.4113
32,4096,8,16384,42.3147
32,4096,16,16,22.944
32,4096,16,32,22.816
32,4096,16,64,23.008
32,4096,16,128,22.4643
32,4096,16,256,23.0087
