prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,8192,16,64,35.0297
64,8192,16,128,32.7687
64,8192,16,256,34.0693
64,8192,16,512,34.2083
64,8192,16,1024,38.7417
64,8192,16,2048,39.6907
64,8192,16,4096,67.4993
64,8192,16,8192,67.862
64,8192,16,16384,150.966
64,8192,32,16,32.8213
64,8192,32,32,32.7253
64,8192,32,64,33.3123
64,8192,32,128,34.518
64,8192,32,256,34.123
64,8192,32,512,40.8963
64,8192,32,1024,40.363
64,8192,32,2048,59.8937
64,8192,32,4096,92.566
64,8192,32,8192,154.187
64,8192,32,16384,277.911
64,8192,64,16,33.5787
64,8192,64,32,33.8027
64,8192,64,64,34.0273
64,8192,64,128,38.219
64,8192,64,256,37.152
64,8192,64,512,43.7657
64,8192,64,1024,63.0613
64,8192,64,2048,98.0803
64,8192,64,4096,158.828
64,8192,64,8192,281.527
64,8192,64,16384,428.461
64,8192,128,16,40.4803
64,8192,128,32,40.9393
64,8192,128,64,41.152
64,8192,128,128,45.7387
64,8192,128,256,51.2857
64,8192,128,512,60.3523
64,8192,128,1024,88.8213
64,8192,128,2048,134.977
64,8192,128,4096,229.846
64,8192,128,8192,322.946
64,8192,128,16384,607.949
64,16384,0,0,43.0297
64,16384,1,16,43.222
64,16384,1,32,43.0723
64,16384,1,64,43.2213
64,16384,1,128,43.2113
64,16384,1,256,42.912
64,16384,1,512,43.2007
64,16384,1,1024,43.2113
64,16384,1,2048,43.318
64,16384,1,4096,42.8907
64,16384,1,8192,43.36
64,16384,1,16384,44.5333
64,16384,2,16,44.0537
64,16384,2,32,43.7013
64,16384,2,64,44.0323
64,16384,2,128,43.84
64,16384,2,256,43.6163
64,16384,2,512,43.904
64,16384,2,1024,43.8507
64,16384,2,2048,42.902
64,16384,2,4096,43.328
64,16384,2,8192,44.854
64,16384,2,16384,48.1927
64,16384,4,16,44.203
64,16384,4,32,44.331
64,16384,4,64,44.0963
64,16384,4,128,44.2037
64,16384,4,256,43.904
64,16384,4,512,44.341
64,16384,4,1024,43.8293
64,16384,4,2048,43.8933
64,16384,4,4096,45.1843
64,16384,4,8192,49.3657
64,16384,4,16384,56.694
64,16384,8,16,44.0533
64,16384,8,32,43.936
64,16384,8,64,43.894
64,16384,8,128,43.8297
64,16384,8,256,43.6267
64,16384,8,512,43.0513
64,16384,8,1024,43.3173
64,16384,8,2048,43.2857
64,16384,8,4096,46.496
64,16384,8,8192,54.9867
64,16384,8,16384,76.139
64,16384,16,16,44.1497
64,16384,16,32,44.075
64,16384,16,64,44.064
64,16384,16,128,43.7553
64,16384,16,256,43.712
64,16384,16,512,41.184
64,16384,16,1024,43.4987
64,16384,16,2048,56.0107
64,16384,16,4096,55.6697
64,16384,16,8192,109.398
64,16384,16,16384,111.99
64,16384,32,16,43.115
64,16384,32,32,43.1153
64,16384,32,64,42.848
64,16384,32,128,42.4857
64,16384,32,256,43.2537
64,16384,32,512,45.3443
64,16384,32,1024,59.1367
64,16384,32,2048,56.235
64,16384,32,4096,94.1017
64,16384,32,8192,154.881
64,16384,32,16384,275.244
64,16384,64,16,45.344
64,16384,64,32,45.5573
64,16384,64,64,46.0587
64,16384,64,128,46.624
64,16384,64,256,45.6207
64,16384,64,512,58.795
64,16384,64,1024,63.9153
64,16384,64,2048,97.3337
64,16384,64,4096,157.718
64,16384,64,8192,279.063
64,16384,64,16384,530.168
64,16384,128,16,48.8857
64,16384,128,32,49.1097
64,16384,128,64,49.483
64,16384,128,128,53.8027
64,16384,128,256,59.7017
64,16384,128,512,75.0083
64,16384,128,1024,87.0403
64,16384,128,2048,133.825
64,16384,128,4096,228.449
64,16384,128,8192,422.935
64,16384,128,16384,609.795
128,0,0,0,15.552
128,0,1,16,15.499
128,0,1,32,15.552
128,0,1,64,15.52
128,0,1,128,16.8107
128,0,1,256,18.5177
128,0,1,512,20.256
128,0,1,1024,20.1063
128,0,1,2048,22.0907
128,0,1,4096,25.4933
128,0,1,8192,32.6083
128,0,1,16384,46.635
128,0,2,16,15.6267
128,0,2,32,15.5627
128,0,2,64,15.7227
128,0,2,128,16.8213
128,0,2,256,18.5707
128,0,2,512,20.448
128,0,2,1024,20.896
128,0,2,2048,22.6773
128,0,2,4096,26.304
128,0,2,8192,33.5147
128,0,2,16384,47.9897
128,0,4,16,16.1597
128,0,4,32,15.9577
128,0,4,64,16.1387
128,0,4,128,17.4403
128,0,4,256,18.923
128,0,4,512,20.6827
128,0,4,1024,21.1623
128,0,4,2048,23.563
128,0,4,4096,26.9867
128,0,4,8192,34.528
128,0,4,16384,49.9627
128,0,8,16,16.1493
128,0,8,32,16.0537
128,0,8,64,16.1493
128,0,8,128,17.5573
128,0,8,256,18.784
128,0,8,512,21.8773
128,0,8,1024,22.0487
128,0,8,2048,25.5147
128,0,8,4096,29.654
128,0,8,8192,45.3343
128,0,8,16384,66.0157
128,0,16,16,16.2773
128,0,16,32,16.0533
128,0,16,64,16.299
128,0,16,128,17.8133
128,0,16,256,18.8593
128,0,16,512,22.0373
128,0,16,1024,25.12
128,0,16,2048,34.9013
128,0,16,4096,45.515
128,0,16,8192,66.0057
128,0,16,16384,103.521
128,0,32,16,16.1493
128,0,32,32,16.2343
128,0,32,64,16.3627
128,0,32,128,17.9947
128,0,32,256,19.2857
128,0,32,512,29.728
128,0,32,1024,36.1177
128,0,32,2048,46.944
128,0,32,4096,69.0357
128,0,32,8192,105.291
128,0,32,16384,173.953
128,0,64,16,21.5257
128,0,64,32,21.899
128,0,64,64,22.3473
128,0,64,128,23.8507
128,0,64,256,27.4243
128,0,64,512,36.288
128,0,64,1024,48.5873
128,0,64,2048,70.3257
128,0,64,4096,107.371
128,0,64,8192,176.257
128,0,64,16384,321.388
128,0,128,16,26.848
128,0,128,32,26.8267
128,0,128,64,27.4883
128,0,128,128,31.3493
128,0,128,256,37.056
128,0,128,512,54.7093
128,0,128,1024,73.8147
128,0,128,2048,110.262
128,0,128,4096,179.66
128,0,128,8192,319.543
128,0,128,16384,606.125
128,16,0,0,17.2377
128,16,1,16,17.024
128,16,1,32,17.0453
128,16,1,64,16.9707
128,16,1,128,17.1307
128,16,1,256,18.3147
128,16,1,512,22.7947
128,16,1,1024,20.992
128,16,1,2048,22.4537
128,16,1,4096,26.0377
128,16,1,8192,32.448
128,16,1,16384,46.699
128,16,2,16,16.992
128,16,2,32,16.896
128,16,2,64,17.0347
128,16,2,128,17.0243
128,16,2,256,18.4427
128,16,2,512,22.1013
128,16,2,1024,21.4293
128,16,2,2048,23.456
128,16,2,4096,26.358
128,16,2,8192,33.6
128,16,2,16384,47.7333
128,16,4,16,16.9387
128,16,4,32,17.1307
128,16,4,64,17.152
128,16,4,128,17.4187
128,16,4,256,18.9547
128,16,4,512,22.4853
128,16,4,1024,22.3253
128,16,4,2048,23.1683
128,16,4,4096,27.3387
128,16,4,8192,34.528
128,16,4,16384,50.4533
128,16,8,16,17.0133
128,16,8,32,17.2907
128,16,8,64,17.1733
128,16,8,128,17.3653
128,16,8,256,18.9977
128,16,8,512,24.3733
128,16,8,1024,21.6217
128,16,8,2048,25.4187
128,16,8,4096,29.2693
128,16,8,8192,44.4693
128,16,8,16384,66.3793
128,16,16,16,17.2167
128,16,16,32,16.9707
128,16,16,64,17.1413
128,16,16,128,17.8883
128,16,16,256,18.7947
128,16,16,512,21.8347
128,16,16,1024,24.875
128,16,16,2048,34.4637
128,16,16,4096,45.0137
128,16,16,8192,66.4533
128,16,16,16384,103.339
128,16,32,16,17.5153
128,16,32,32,17.3653
128,16,32,64,17.5573
128,16,32,128,17.8773
128,16,32,256,19.4667
128,16,32,512,29.547
128,16,32,1024,35.872
128,16,32,2048,47.5737
128,16,32,4096,68.3527
128,16,32,8192,104.79
128,16,32,16384,174.241
128,16,64,16,21.6213
128,16,64,32,21.6747
128,16,64,64,22.0693
128,16,64,128,23.9893
128,16,64,256,26.7627
128,16,64,512,36.5547
128,16,64,1024,48.7577
128,16,64,2048,71.115
128,16,64,4096,107.094
128,16,64,8192,175.959
128,16,64,16384,319.703
128,16,128,16,26.5073
128,16,128,32,26.6667
128,16,128,64,27.3387
128,16,128,128,30.8803
128,16,128,256,37.5047
128,16,128,512,53.387
128,16,128,1024,74.0167
128,16,128,2048,110.347
128,16,128,4096,179.169
128,16,128,8192,319.255
128,16,128,16384,602.979
128,32,0,0,17.1417
128,32,1,16,16.9497
128,32,1,32,17.088
128,32,1,64,16.992
128,32,1,128,16.9813
128,32,1,256,18.3467
128,32,1,512,23.1893
128,32,1,1024,21.3337
128,32,1,2048,22.6033
128,32,1,4096,26.1443
128,32,1,8192,32.4697
128,32,1,16384,46.4853
128,32,2,16,16.9817
128,32,2,32,17.024
128,32,2,64,17.152
128,32,2,128,17.0773
128,32,2,256,18.4107
128,32,2,512,22.432
128,32,2,1024,22.0587
128,32,2,2048,23.595
128,32,2,4096,26.1333
128,32,2,8192,33.4623
128,32,2,16384,47.5847
128,32,4,16,17.2273
128,32,4,32,16.9603
128,32,4,64,17.0027
128,32,4,128,17.2157
128,32,4,256,19.029
128,32,4,512,22.6347
128,32,4,1024,22.5707
128,32,4,2048,23.3493
128,32,4,4096,27.0293
128,32,4,8192,34.442
128,32,4,16384,49.8777
128,32,8,16,17.2053
128,32,8,32,17.0347
128,32,8,64,17.1413
128,32,8,128,17.376
128,32,8,256,18.8697
128,32,8,512,24.8
128,32,8,1024,21.9093
128,32,8,2048,25.8027
128,32,8,4096,29.334
128,32,8,8192,44.9173
128,32,8,16384,66.976
128,32,16,16,17.0773
128,32,16,32,17.3227
128,32,16,64,17.2803
128,32,16,128,17.8663
128,32,16,256,19.04
128,32,16,512,21.856
128,32,16,1024,24.8003
128,32,16,2048,34.6873
128,32,16,4096,45.6
128,32,16,8192,66.7733
128,32,16,16384,103.531
128,32,32,16,17.44
128,32,32,32,17.312
128,32,32,64,17.6533
128,32,32,128,17.8137
128,32,32,256,19.3817
128,32,32,512,29.504
128,32,32,1024,36.7577
128,32,32,2048,47.2853
128,32,32,4096,68.4057
128,32,32,8192,104.375
128,32,32,16384,174.924
128,32,64,16,21.248
128,32,64,32,21.7713
128,32,64,64,21.9417
128,32,64,128,23.52
128,32,64,256,27.3177
128,32,64,512,36.427
128,32,64,1024,51.3817
128,32,64,2048,71.595
128,32,64,4096,107.936
128,32,64,8192,177.644
128,32,64,16384,320.578
128,32,128,16,26.6877
128,32,128,32,26.6987
128,32,128,64,27.3707
128,32,128,128,31.744
128,32,128,256,36.8857
128,32,128,512,53.4507
128,32,128,1024,74.0803
128,32,128,2048,110.646
128,32,128,4096,179.702
128,32,128,8192,317.986
128,32,128,16384,606.083
128,64,0,0,17.3547
128,64,1,16,17.152
128,64,1,32,16.9813
128,64,1,64,17.1413
128,64,1,128,17.0023
128,64,1,256,18.411
128,64,1,512,23.3283
128,64,1,1024,21.3867
128,64,1,2048,22.7307
128,64,1,4096,26.2297
128,64,1,8192,32.533
128,64,1,16384,46.5073
128,64,2,16,17.0453
128,64,2,32,17.0773
128,64,2,64,17.088
128,64,2,128,17.056
128,64,2,256,18.624
128,64,2,512,22.774
128,64,2,1024,22.123
128,64,2,2048,23.776
128,64,2,4096,26.187
128,64,2,8192,33.4087
128,64,2,16384,47.36
128,64,4,16,17.2693
128,64,4,32,17.0987
128,64,4,64,17.1627
128,64,4,128,17.483
128,64,4,256,18.9653
128,64,4,512,22.8693
128,64,4,1024,23.2003
128,64,4,2048,23.2217
128,64,4,4096,27.2107
128,64,4,8192,34.3253
128,64,4,16384,50.08
128,64,8,16,17.2053
128,64,8,32,17.216
128,64,8,64,17.2373
128,64,8,128,17.28
128,64,8,256,18.88
128,64,8,512,25.2907
128,64,8,1024,21.952
128,64,8,2048,25.163
128,64,8,4096,29.2377
128,64,8,8192,45.9307
128,64,8,16384,65.9627
128,64,16,16,17.3973
128,64,16,32,17.3223
128,64,16,64,17.1627
128,64,16,128,17.792
128,64,16,256,19.0507
128,64,16,512,21.9733
128,64,16,1024,24.523
128,64,16,2048,35.7333
128,64,16,4096,46.208
128,64,16,8192,68.32
128,64,16,16384,103.585
128,64,32,16,17.4613
128,64,32,32,17.4507
128,64,32,64,17.4293
128,64,32,128,17.888
128,64,32,256,19.2853
128,64,32,512,30.4107
128,64,32,1024,35.9787
128,64,32,2048,48.395
128,64,32,4096,68.7787
128,64,32,8192,104.395
128,64,32,16384,174.422
128,64,64,16,21.952
128,64,64,32,21.8137
128,64,64,64,21.8667
128,64,64,128,24.736
128,64,64,256,27.0617
128,64,64,512,36.4587
128,64,64,1024,48.896
128,64,64,2048,72.0533
128,64,64,4096,107.157
128,64,64,8192,177.9
128,64,64,16384,320.428
128,64,128,16,26.7203
128,64,128,32,26.8693
128,64,128,64,26.9977
128,64,128,128,30.8697
128,64,128,256,36.5657
128,64,128,512,54.4747
128,64,128,1024,74.8057
128,64,128,2048,110.88
128,64,128,4096,179.34
128,64,128,8192,319.212
128,64,128,16384,605.283
128,128,0,0,17.2587
128,128,1,16,17.323
128,128,1,32,17.1733
128,128,1,64,17.2373
128,128,1,128,17.1523
128,128,1,256,18.5493
128,128,1,512,23.7867
128,128,1,1024,21.5573
128,128,1,2048,22.9333
128,128,1,4096,26.6353
128,128,1,8192,32.6297
128,128,1,16384,46.358
128,128,2,16,17.376
128,128,2,32,17.568
128,128,2,64,17.4613
128,128,2,128,17.5147
128,128,2,256,18.5067
128,128,2,512,23.2
128,128,2,1024,22.4857
128,128,2,2048,23.744
128,128,2,4096,26.2083
128,128,2,8192,33.5683
128,128,2,16384,47.8507
128,128,4,16,17.824
128,128,4,32,17.6853
128,128,4,64,17.8563
128,128,4,128,17.824
128,128,4,256,18.9653
128,128,4,512,24.1923
128,128,4,1024,22.849
128,128,4,2048,22.9763
128,128,4,4096,27.0607
128,128,4,8192,34.347
128,128,4,16384,49.8347
128,128,8,16,17.973
128,128,8,32,17.8877
128,128,8,64,17.8987
128,128,8,128,18.144
128,128,8,256,19.1253
128,128,8,512,26.4003
128,128,8,1024,23.4667
128,128,8,2048,25.792
128,128,8,4096,29.515
128,128,8,8192,46.283
128,128,8,16384,69.174
128,128,16,16,17.8133
128,128,16,32,18.0373
128,128,16,64,17.9627
128,128,16,128,18.134
128,128,16,256,19.1253
128,128,16,512,22.3893
128,128,16,1024,24.7787
128,128,16,2048,36.7787
128,128,16,4096,47.1047
128,128,16,8192,70.6773
128,128,16,16384,105.739
128,128,32,16,18.1333
128,128,32,32,18.0587
128,128,32,64,18.0587
128,128,32,128,17.9307
128,128,32,256,19.4773
128,128,32,512,31.2427
128,128,32,1024,37.675
128,128,32,2048,49.6323
128,128,32,4096,70.8377
128,128,32,8192,107.659
128,128,32,16384,176.065
128,128,64,16,21.2053
128,128,64,32,21.3867
128,128,64,64,21.9413
128,128,64,128,25.1523
128,128,64,256,29.12
128,128,64,512,38.1977
128,128,64,1024,52.4593
128,128,64,2048,72.9383
128,128,64,4096,108.992
128,128,64,8192,178.646
128,128,64,16384,322.113
128,128,128,16,26.8907
128,128,128,32,26.805
128,128,128,64,27.3817
128,128,128,128,32.2773
128,128,128,256,38.155
128,128,128,512,57.238
128,128,128,1024,76.4483
128,128,128,2048,112.812
128,128,128,4096,181.228
128,128,128,8192,319.148
128,128,128,16384,605.539
128,256,0,0,18.7203
128,256,1,16,18.6563
128,256,1,32,18.688
128,256,1,64,18.816
128,256,1,128,18.8693
128,256,1,256,19.0403
128,256,1,512,24.352
128,256,1,1024,22.357
128,256,1,2048,23.3707
128,256,1,4096,26.5603
128,256,1,8192,33.4187
128,256,1,16384,46.4747
128,256,2,16,18.955
128,256,2,32,18.9227
128,256,2,64,18.9867
128,256,2,128,19.072
128,256,2,256,18.976
128,256,2,512,24.0747
128,256,2,1024,23.243
128,256,2,2048,24.149
128,256,2,4096,27.1893
128,256,2,8192,33.5467
128,256,2,16384,47.787
128,256,4,16,19.0937
128,256,4,32,19.104
128,256,4,64,19.2323
128,256,4,128,19.147
128,256,4,256,19.4453
128,256,4,512,24.9493
128,256,4,1024,24.2133
128,256,4,2048,24.6823
128,256,4,4096,26.827
128,256,4,8192,34.3257
128,256,4,16384,49.9197
128,256,8,16,19.243
128,256,8,32,19.2427
128,256,8,64,19.147
128,256,8,128,19.4347
128,256,8,256,19.552
128,256,8,512,25.728
128,256,8,1024,27.1467
128,256,8,2048,25.355
128,256,8,4096,29.3657
128,256,8,8192,40.9497
128,256,8,16384,71.424
128,256,16,16,19.243
128,256,16,32,19.232
128,256,16,64,19.2213
128,256,16,128,19.4027
128,256,16,256,19.488
128,256,16,512,25.6107
128,256,16,1024,25.035
128,256,16,2048,36.9177
128,256,16,4096,49.6637
128,256,16,8192,72.022
128,256,16,16384,107.937
128,256,32,16,19.4347
128,256,32,32,19.5417
128,256,32,64,19.6697
128,256,32,128,19.7013
128,256,32,256,19.616
128,256,32,512,31.1797
128,256,32,1024,38.9547
128,256,32,2048,50.0697
128,256,32,4096,71.9257
128,256,32,8192,109.174
128,256,32,16384,176.172
128,256,64,16,21.4507
128,256,64,32,21.5683
128,256,64,64,21.7493
128,256,64,128,25.3547
128,256,64,256,29.3977
128,256,64,512,39.6587
128,256,64,1024,52.1923
128,256,64,2048,74.7097
128,256,64,4096,108.449
128,256,64,8192,182.017
128,256,64,16384,324.696
128,256,128,16,26.4313
128,256,128,32,26.6457
128,256,128,64,27.5413
128,256,128,128,32.1173
128,256,128,256,38.7733
128,256,128,512,56.8113
128,256,128,1024,77.5257
128,256,128,2048,113.078
128,256,128,4096,181.899
128,256,128,8192,323.949
128,256,128,16384,605.614
128,512,0,0,25.5253
128,512,1,16,25.4187
128,512,1,32,25.5787
128,512,1,64,25.6327
128,512,1,128,25.632
128,512,1,256,25.632
128,512,1,512,25.952
128,512,1,1024,24.3203
128,512,1,2048,23.7227
128,512,1,4096,26.656
128,512,1,8192,33.8137
128,512,1,16384,47.4347
128,512,2,16,25.3973
128,512,2,32,25.1203
128,512,2,64,25.1947
128,512,2,128,25.728
128,512,2,256,26.123
128,512,2,512,26.72
128,512,2,1024,25.0883
128,512,2,2048,25.0133
128,512,2,4096,27.7977
128,512,2,8192,34.4643
128,512,2,16384,47.915
128,512,4,16,25.43
128,512,4,32,25.5047
128,512,4,64,25.3123
128,512,4,128,26.411
128,512,4,256,26.219
128,512,4,512,26.6453
128,512,4,1024,26.1013
128,512,4,2048,26.2937
128,512,4,4096,28.5653
128,512,4,8192,34.2187
128,512,4,16384,49.6857
128,512,8,16,26.528
128,512,8,32,26.5283
128,512,8,64,26.5707
128,512,8,128,26.88
128,512,8,256,26.816
128,512,8,512,27.1787
128,512,8,1024,27.7553
128,512,8,2048,28.7253
128,512,8,4096,30.1127
128,512,8,8192,41.056
128,512,8,16384,73.8033
128,512,16,16,25.7387
128,512,16,32,26.2293
128,512,16,64,26.272
128,512,16,128,26.358
128,512,16,256,25.824
128,512,16,512,30.1657
128,512,16,1024,28.3843
128,512,16,2048,30.9333
128,512,16,4096,52.981
128,512,16,8192,75.8827
128,512,16,16384,110.753
128,512,32,16,25.7283
128,512,32,32,26.2613
128,512,32,64,26.1973
128,512,32,128,26.752
128,512,32,256,28.064
128,512,32,512,33.6427
128,512,32,1024,40.384
128,512,32,2048,55.35
128,512,32,4096,75.7333
128,512,32,8192,110.966
128,512,32,16384,180.257
128,512,64,16,28.608
128,512,64,32,28.896
128,512,64,64,29.1203
128,512,64,128,30.496
128,512,64,256,34.8053
128,512,64,512,42.5393
128,512,64,1024,56.5017
128,512,64,2048,78.603
128,512,64,4096,113.227
128,512,64,8192,183.393
128,512,64,16384,325.559
128,512,128,16,33.152
128,512,128,32,32.9917
128,512,128,64,33.7283
128,512,128,128,37.8667
128,512,128,256,43.9147
128,512,128,512,59.9577
128,512,128,1024,82.4217
128,512,128,2048,117.76
128,512,128,4096,186.849
128,512,128,8192,327.009
128,512,128,16384,608.558
128,1024,0,0,26.613
128,1024,1,16,26.635
128,1024,1,32,26.816
128,1024,1,64,26.6667
128,1024,1,128,26.656
128,1024,1,256,26.7097
128,1024,1,512,26.9013
128,1024,1,1024,26.8483
128,1024,1,2048,25.7393
128,1024,1,4096,27.6267
128,1024,1,8192,33.877
128,1024,1,16384,47.8293
128,1024,2,16,26.6347
128,1024,2,32,26.6133
128,1024,2,64,26.6027
128,1024,2,128,26.4107
128,1024,2,256,26.55
128,1024,2,512,26.816
128,1024,2,1024,26.8267
128,1024,2,2048,26.6457
128,1024,2,4096,27.9253
128,1024,2,8192,35.051
128,1024,2,16384,48.63
128,1024,4,16,26.6147
128,1024,4,32,26.667
128,1024,4,64,26.624
128,1024,4,128,26.6027
128,1024,4,256,26.5077
128,1024,4,512,26.8693
128,1024,4,1024,26.9443
128,1024,4,2048,27.5947
128,1024,4,4096,28.9707
128,1024,4,8192,36.0857
128,1024,4,16384,50.0483
128,1024,8,16,27.776
128,1024,8,32,27.904
128,1024,8,64,28.16
128,1024,8,128,28.2133
128,1024,8,256,28.3093
128,1024,8,512,28.4267
128,1024,8,1024,30.112
128,1024,8,2048,28.427
128,1024,8,4096,31.9893
128,1024,8,8192,41.1413
128,1024,8,16384,62.6243
128,1024,16,16,26.8373
128,1024,16,32,25.8563
128,1024,16,64,26.784
128,1024,16,128,27.307
128,1024,16,256,30.549
128,1024,16,512,27.712
128,1024,16,1024,35.0833
128,1024,16,2048,32.096
128,1024,16,4096,55.712
128,1024,16,8192,81.3767
128,1024,16,16384,116.715
128,1024,32,16,28.8643
128,1024,32,32,28.9173
128,1024,32,64,28.544
128,1024,32,128,27.296
128,1024,32,256,28.886
128,1024,32,512,34.5813
128,1024,32,1024,41.611
128,1024,32,2048,58.2723
128,1024,32,4096,83.0187
128,1024,32,8192,116.929
128,1024,32,16384,185.953
128,1024,64,16,28.224
128,1024,64,32,28.3203
128,1024,64,64,28.2243
128,1024,64,128,31.1573
128,1024,64,256,34.6673
128,1024,64,512,43.904
128,1024,64,1024,63.254
128,1024,64,2048,84.651
128,1024,64,4096,118.731
128,1024,64,8192,189.74
128,1024,64,16384,333.815
128,1024,128,16,33.664
128,1024,128,32,34.2617
128,1024,128,64,34.464
128,1024,128,128,38.741
128,1024,128,256,44.3313
128,1024,128,512,59.5847
128,1024,128,1024,87.6587
128,1024,128,2048,122.731
128,1024,128,4096,193.046
128,1024,128,8192,333.677
128,1024,128,16384,617.72
128,2048,0,0,28.9173
128,2048,1,16,28.6723
128,2048,1,32,28.704
128,2048,1,64,28.6823
128,2048,1,128,28.8857
128,2048,1,256,29.0557
128,2048,1,512,29.227
128,2048,1,1024,29.2057
128,2048,1,2048,29.056
128,2048,1,4096,27.7763
128,2048,1,8192,35.062
128,2048,1,16384,48.555
128,2048,2,16,29.3013
128,2048,2,32,29.366
128,2048,2,64,29.408
128,2048,2,128,29.6427
128,2048,2,256,29.6
128,2048,2,512,28.9603
128,2048,2,1024,29.5253
128,2048,2,2048,28.9387
128,2048,2,4096,30.059
128,2048,2,8192,35.2747
128,2048,2,16384,49.259
128,2048,4,16,29.1947
128,2048,4,32,29.0133
128,2048,4,64,29.035
128,2048,4,128,28.928
128,2048,4,256,29.696
128,2048,4,512,29.3233
128,2048,4,1024,29.7387
128,2048,4,2048,30.2403
128,2048,4,4096,31.4453
128,2048,4,8192,36.4803
128,2048,4,16384,51.8507
128,2048,8,16,29.8677
128,2048,8,32,30.112
128,2048,8,64,29.739
128,2048,8,128,29.9627
128,2048,8,256,30.5497
128,2048,8,512,29.8453
128,2048,8,1024,31.2213
128,2048,8,2048,32.8853
128,2048,8,4096,33.5467
128,2048,8,8192,42.7313
128,2048,8,16384,61.536
128,2048,16,16,28.9603
128,2048,16,32,29.0027
128,2048,16,64,28.9497
128,2048,16,128,29.152
128,2048,16,256,29.5047
128,2048,16,512,32.1183
128,2048,16,1024,31.744
128,2048,16,2048,45.2693
128,2048,16,4096,43.3493
128,2048,16,8192,89.7177
128,2048,16,16384,128.651
128,2048,32,16,27.9253
128,2048,32,32,28.064
128,2048,32,64,28.032
128,2048,32,128,31.0083
128,2048,32,256,32.9383
128,2048,32,512,32.1927
128,2048,32,1024,41.8567
128,2048,32,2048,60.3523
128,2048,32,4096,93.2377
128,2048,32,8192,128.683
128,2048,32,16384,198.443
128,2048,64,16,33.8667
128,2048,64,32,33.9843
128,2048,64,64,33.9947
128,2048,64,128,32.4373
128,2048,64,256,35.3387
128,2048,64,512,44.1177
128,2048,64,1024,63.2003
128,2048,64,2048,97.248
128,2048,64,4096,131.883
128,2048,64,8192,201.441
128,2048,64,16384,345.57
128,2048,128,16,36.8853
128,2048,128,32,36.7793
128,2048,128,64,36.7893
